date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2016-04-25,1100.0,1100.0,1084.5,1093.25,1070.355957,1390490,1090.78,7899.299805,2091.580078,18003.75,4906.22998,7.84997599999997,15.5,67.23326627902341,1101.134,1037.446,1069.28999635,1048.9441655583335,1068.7287260829653,0,0,0,0,0,0,0,0,0.0010072451338705157,-0.0016114660946576764,4.78598891489046e-05,0.0011806170410881833,-0.00801881075022337,1.0,-0.63,2016-04-25,1085.6851993910939,Monday,1,1092.150024,15.5,17.33024051571327,19.101147402005243,80.89885259799475,80.78567016762443,80.78567016762443,78.6906670613736,78.6906670613736,84.97567638012609,84.97567638012609,1079.251615740639,1062.3103440148618,16.941271725777142,15.386198269314727,3.1101469129248294
2016-04-26,1095.0,1115.0,1092.5,1113.849976,1090.524536,1763449,1108.27,7855.049805,2087.790039,17977.240234,4895.790039,1.75,22.5,69.92030549780516,1108.95,1035.63,1072.28999635,1049.047082025,1073.0259879798257,1,0,0,0,0,0,0,0,0.018842870792748823,-0.005601762319742742,-0.0018120458498649405,-0.0014724580156911804,-0.002127894746589032,1.0,-3.36,2016-04-26,1086.073686179947,Tuesday,3,1093.25,22.5,17.69950905030518,1.5939343277280544,98.40606567227195,86.65913533584026,86.65913533584026,81.34682315286248,81.34682315286248,97.28375970179584,97.28375970179584,1084.5744403959254,1066.1280945322794,18.446345863646002,15.998227788180984,4.8962361509300365
2016-04-27,1109.849976,1125.0,1109.0,1124.199951,1100.657593,1440909,1121.48,7962.649901999999,2091.699951,17990.320313,4888.279785,-4.0,16.0,73.92136117544214,1117.764,1034.301,1076.0324950999998,1049.1579147500001,1077.899698743652,1,0,0,0,0,0,0,0,0.009291911062512703,0.013698206844151128,0.0018727515348586632,0.0007275910445510014,-0.0015340228931742805,1.0,0.68,2016-04-27,1088.321771038372,Wednesday,4,1113.849976,16.0,17.578115546711956,0.9738877252183691,98.78319543726244,90.70048870298098,90.70048870298098,84.46471166956864,84.46471166956864,103.17204276980564,103.17204276980564,1090.6706727965523,1070.4297135298884,20.240959266663822,16.846774083877552,6.78837036557254
2016-04-28,1124.199951,1136.699951,1110.349976,1113.949951,1090.622314,2022396,1123.6,7979.899901999999,2095.149902,18041.550781,4863.140136999999,0.0,26.349975000000086,70.15465911245832,1122.091,1036.619,1079.3549926499995,1049.1783310083333,1081.3330561013993,0,0,0,0,0,0,0,0,-0.009117530341699931,0.0021663642395814975,0.0016493527182761536,0.0028476684744174197,-0.00514284147096955,0.0,-4.21,2016-04-28,1091.8372011466251,Thursday,2,1124.199951,26.349975000000086,18.204676936232538,29.373808125456378,66.1458086479855,82.51559535131582,82.51559535131582,83.81500623015103,83.81500623015103,79.91677359364542,79.91677359364542,1094.2521002124672,1073.6534348239709,20.59866538849633,17.59715234480131,6.00302608739004
2016-04-29,1113.800049,1136.0,1106.199951,1132.349976,1108.637085,1402985,1122.22,7847.25,2075.810059,17830.759766,4805.290039,-0.149902000000111,29.800048999999944,72.19550542716644,1130.348,1036.217,1083.2824889999997,1049.4183304,1086.1918103774565,1,0,0,0,0,0,0,0,0.016517882284957652,-0.016623003249295554,-0.009230768157227676,-0.011683641697918357,-0.01189562635875141,1.0,-0.99,2016-04-29,1095.2772002758484,Friday,0,1113.949951,29.800048999999944,19.032917797930207,6.473181803361854,93.31800818663896,86.11639962975687,86.11639962975687,84.58213736335297,84.58213736335297,89.18492416256467,89.18492416256467,1100.1133118720877,1078.001326762936,22.111985109151647,18.500118897671378,7.223732422960538
2016-05-02,1127.75,1130.0,1116.0,1117.650024,1094.244873,965679,1123.62,7849.799805,2065.300049,17773.640625,4775.359863000001,-4.59997599999997,14.0,64.59834806208586,1134.537,1037.298,1085.9174926499995,1049.5687474666668,1089.1878307224606,0,0,0,0,0,0,0,0,-0.012981896596035325,0.00032492975246101174,-0.005063088481738531,-0.0032034047763300766,-0.006228588858754547,0.0,-39.95,2016-05-02,1100.5628977360893,Monday,1,1132.349976,16.34997599999997,18.841279098078047,29.262571913430076,64.15811453424696,78.7969712645869,78.7969712645869,82.65374866376428,82.65374866376428,71.08341646623217,71.08341646623217,1102.8112675840741,1080.938267299015,21.873000285059106,19.174695175148926,5.39661021982036
2016-05-03,1121.900024,1135.0,1113.150024,1118.0,1094.5876460000002,1173824,1125.5,7805.899901999999,2081.429932,17891.160156,4817.589844,4.25,21.84997599999997,63.4125303432531,1138.375,1038.145,1088.2599914499997,1049.8595810000002,1091.931846844131,0,0,0,0,0,0,0,0,0.0003132507251875083,-0.00559248695387593,0.007809946553678726,0.0066120123321669055,0.008843308611608869,1.0,-0.06,2016-05-03,1101.2179543151674,Tuesday,3,1117.650024,21.84997599999997,19.0561860196439,35.18341576622289,64.17630545285371,73.92341599400916,73.92341599400916,79.7436377738459,79.7436377738459,62.282972434335676,62.282972434335676,1105.1479956480628,1083.6835808324213,21.464414815641476,19.63263910324744,3.663551424788075
2016-05-04,1117.5,1134.5,1114.25,1127.349976,1103.741699,1323082,1128.1,7747.0,2063.3701170000004,17750.910156,4763.220215,-0.5,20.25,67.7383106257385,1143.098,1039.712,1091.4049926999999,1050.2133306,1095.305002001833,0,0,0,0,0,0,0,0,0.008363015089245529,-0.00754556204146406,-0.00867663846010247,-0.007839066822783236,-0.011285649206462356,1.0,-1.11,2016-05-04,1103.8711972479994,Wednesday,4,1118.0,20.25,19.14145844681219,17.911846315717952,82.08815368428205,76.64499522410011,76.64499522410011,78.71075692393063,78.71075692393063,72.51347182443908,72.51347182443908,1108.5636849329762,1086.9181286226124,21.645556310363872,20.035222544670727,3.2206675313862902
2016-05-05,1128.0,1134.75,1122.699951,1132.300049,1108.588135,1303562,1129.96,7706.549805,2051.1201170000004,17651.259766,4725.640136999999,0.6500240000000304,12.050048999999944,67.8018670046468,1148.205,1040.93,1094.5674926999998,1050.6349980833334,1098.828339811182,0,0,0,0,0,0,0,0,0.004390915016068586,-0.00522140118755654,-0.005936889314754001,-0.00561381862249577,-0.007889636906069586,1.0,-0.84,2016-05-05,1107.9238243529128,Thursday,2,1127.349976,12.050048999999944,18.634929200611314,8.428938946705346,91.57106105329466,81.62035050049829,81.62035050049829,79.68062144945318,79.68062144945318,85.4998086025885,85.4998086025885,1112.21543325098,1090.2797523542706,21.9356808967093,20.415314215078443,3.0407333632617153
2016-05-06,1132.0,1132.25,1117.25,1119.650024,1096.203125,683288,1121.62,7735.5,2050.6298829999996,17660.710938,4717.089844,-0.3000489999999445,15.0,67.40350619130129,1149.433,1045.922,1097.6774963499997,1050.9666651500002,1100.8113573529743,0,0,0,0,0,0,0,0,-0.011171876740318831,0.0037565701555859476,-0.0002390079429954728,0.0005354389502671975,-0.0018093406929261535,0.0,-2.97,2016-05-06,1112.010766114528,Friday,0,1132.300049,15.050048999999944,18.378866329139075,32.66272606271222,61.425461761258504,74.8887209207517,74.8887209207517,78.08332127321935,78.08332127321935,68.49952021581637,68.49952021581637,1113.359216443137,1092.455328031732,20.903888411404978,20.51302905434375,0.7817187141224551
2016-05-09,1120.0,1144.949951,1119.0,1141.400024,1117.497559,1738295,1140.33,7733.450195,2057.139893,17740.630859,4736.160156,0.34997599999996964,25.949951000000056,70.34116901065434,1154.002,1049.343,1101.6724975499997,1051.4708318166668,1104.676944652691,0,0,0,0,0,0,0,0,0.019425627891728414,-0.0002649867494020075,0.003174639194507556,0.004525294665688628,0.004042812969580645,1.0,-73.31,2016-05-09,1119.7174975447767,Monday,1,1119.650024,25.949951000000056,18.91965809134343,6.76821795314932,90.83889806451606,80.20544663533981,80.20544663533981,78.79069639392617,78.79069639392617,83.03494711816711,83.03494711816711,1117.6731868365005,1096.0808610664187,21.592325770081743,20.72888839749135,1.7268747451807869
2016-05-10,1143.5,1147.5,1136.099976,1144.900024,1120.924194,1363250,1141.36,7866.049805,2058.689941,17705.910156,4750.209961,2.0999759999999696,11.40002400000003,73.05315203445511,1157.121,1055.164,1106.1424987499997,1052.1383316083334,1108.5077141143395,0,0,0,0,0,0,0,0,0.0030663467426867985,0.017146242188994743,0.0007534966412710009,-0.001957128992534418,0.0029664970223188813,1.0,0.18,2016-05-10,1121.2910135434015,Tuesday,3,1141.400024,11.40002400000003,18.382541370533186,6.295333935318026,93.70466606468197,84.70518644512052,84.70518644512052,80.76219307765761,80.76219307765761,92.59117318004633,92.59117318004633,1121.8619310155004,1099.6970953577952,22.164835657705225,21.016077849534128,2.2975156163421957
2016-05-11,1134.699951,1145.0,1129.699951,1138.800049,1114.951904,1536843,1136.8,7887.799805,2084.389893,17928.349609,4809.879883,-10.200072999999975,15.300048999999944,70.25239890273039,1158.031,1062.199,1110.1150023999996,1052.8399988833335,1111.3926983891643,0,0,0,0,0,0,0,0,-0.00532800525848931,0.0027650473286062738,0.012483643839788838,0.012563005857375797,0.012561533593230534,0.0,-1.93,2016-05-11,1124.9296646014172,Wednesday,4,1144.900024,15.300048999999944,18.162363344066524,21.065231665948065,78.93476833405192,82.78171374143099,82.78171374143099,81.43536663224873,81.43536663224873,85.47440795979551,85.47440795979551,1124.467795320808,1102.593610442403,21.874184878405003,21.187699255308306,1.3729712461933943
2016-05-12,1144.0,1152.0,1132.5,1149.099976,1125.036255,1055422,1143.96,7848.850098000001,2064.459961,17711.119141,4760.689941,5.1999510000000555,19.5,70.05392129478648,1161.231,1066.814,1114.0225036499999,1053.6487482750001,1114.9838676854342,0,0,0,0,0,0,0,0,0.009044651131426606,-0.004937968503626156,-0.009561518249023626,-0.012116590357595047,-0.010226854556983134,1.0,-1.83,2016-05-12,1130.0026245575598,Thursday,2,1138.800049,19.5,18.257908819490343,6.331923356675959,92.53532614794915,86.03291787693703,86.03291787693703,82.96788371381149,82.96788371381149,92.1629862031881,92.1629862031881,1128.257361579145,1106.0385264096324,22.21883516951266,21.39392643814918,1.6498174627269577
2016-05-13,1148.0,1148.0,1130.0,1140.900024,1117.0079349999999,1261329,1139.53,7900.399901999999,2064.110107,17720.5,4737.330078,-1.0999759999999696,18.0,69.96415412884008,1159.975,1075.86,1117.9175048499997,1054.3149988833334,1117.452073048726,0,0,0,0,0,0,0,0,-0.007136054473195763,0.006567816094886769,-0.0001694651417848414,0.0005296593018950801,-0.004906823021348261,0.0,-1.09,2016-05-13,1135.0928422140603,Friday,0,1149.099976,19.09997599999997,18.318056475241033,28.571384445642845,71.42861555435715,81.16481710274374,81.16481710274374,82.36686151012223,82.36686151012223,78.76072828798675,78.76072828798675,1130.202386566969,1108.6208595644746,21.58152700249434,21.431446551018215,0.30016090295224984
2016-05-16,1145.0,1165.900024,1132.550049,1162.800049,1138.4494630000002,1129692,1152.03,7814.899901999999,2046.609985,17535.320313,4717.680176,4.09997599999997,33.349975000000086,70.44139891800427,1164.963,1078.977,1121.9700073,1055.1649988833335,1121.7709279012283,0,0,0,0,0,0,0,0,0.01919550195496167,-0.01082223698301088,-0.008478288992748939,-0.010450026071499141,-0.004147885343952162,1.0,-1.77,2016-05-16,1145.3102690788123,Monday,1,1140.900024,33.349975000000086,19.39176494129525,5.8767298578200675,93.9981150831603,85.44258309621593,85.44258309621593,83.39210203882013,83.39210203882013,89.54354521100754,89.54354521100754,1135.217411556666,1112.634132855995,22.583278700671144,21.661812980948802,1.8429314394446834
2016-05-17,1165.050049,1169.25,1151.300049,1153.449951,1129.295166,1073856,1159.99,7860.75,2066.659912,17710.710938,4775.459961,2.25,17.949951000000056,66.28627236115982,1167.274,1083.231,1125.2525023999997,1056.038748675,1124.787977720159,0,0,0,0,0,0,0,0,-0.00804102184376021,0.005867010272040396,0.009796652584981969,0.010002134085339343,0.012247499373513993,0.0,-1.37,2016-05-17,1147.4664526149381,Tuesday,3,1162.800049,17.949951000000056,19.288778231202738,28.72736181818172,69.61529038461549,80.16681885901578,80.16681885901578,82.31700764555201,82.31700764555201,75.8664412859433,75.8664412859433,1138.0224176248714,1115.657526792588,22.364890832283436,21.80242855121573,1.124924562135412
2016-05-18,1151.0,1151.0,1131.5,1140.650024,1116.763306,1040661,1137.39,7890.75,2047.209961,17529.980469,4715.72998,-2.4499510000000555,19.5,60.47481346164741,1167.869,1086.916,1127.3925047999996,1056.636665341667,1126.2986487944295,0,0,0,0,0,0,0,0,-0.011097063351814707,0.003816429729987636,-0.009411297372666105,-0.010204585780474118,-0.01250769171719568,0.0,-2.91,2016-05-18,1151.1243707947035,Wednesday,4,1153.449951,21.949951000000056,19.47886200040255,54.999953846153794,45.00004615384621,68.44456129062593,68.44456129062593,77.69285886057665,77.69285886057665,49.94796615072448,49.94796615072448,1138.4266647595068,1117.508822882026,20.917841877480896,21.625511216468766,-1.4153386779757398
2016-05-19,1140.099976,1142.699951,1132.0,1139.300049,1115.4415279999998,963949,1137.43,7870.149901999999,2047.630005,17526.619141,4739.120117,-0.5500480000000607,10.699951000000056,62.10104685033839,1166.777,1092.823,1129.8000060499996,1057.2070826166669,1127.5368773854361,0,0,0,0,0,0,0,0,-0.0011835793609072942,-0.002610664132053464,0.00020517875938574903,-0.00019174738990401785,0.0049600246619718735,0.0,0.45,2016-05-19,1156.064692912517,Thursday,2,1140.650024,10.699951000000056,18.85179692894523,57.59605961538472,40.398107462686454,59.095743347979436,59.095743347979436,71.49382035637757,71.49382035637757,34.29958933118317,34.29958933118317,1138.5610315657366,1119.1229877796536,19.43804378608297,21.18801773039161,-3.499947888617278
2016-05-20,1139.949951,1148.5,1133.599976,1140.900024,1117.0079349999999,504158,1142.2,7783.399901999999,2040.040039,17435.400391,4712.529785,0.649902000000111,14.90002400000003,62.2149954661946,1164.945,1099.53,1132.2375060499996,1057.8308324083334,1128.8095580153945,0,0,0,0,0,0,0,0,0.0014042932423437016,-0.011022661712956072,-0.0037067077457677566,-0.005204583340697622,-0.005610816215570691,1.0,-0.13,2016-05-20,1160.8167763459269,Friday,0,1139.300049,14.90002400000003,18.56952743402057,56.4178626865671,28.31873356212527,48.836740086028044,48.836740086028044,63.94146026626106,63.94146026626106,18.62729972556201,18.62729972556201,1138.9208765556232,1120.7361015737533,18.18477498186985,20.58736918068726,-4.805188397634822
2016-05-23,1141.949951,1149.949951,1133.199951,1136.75,1112.944824,865883,1140.88,7749.700195,2052.320068,17500.939453,4769.560059,1.0499270000000251,16.75,60.735446919567416,1161.508,1107.317,1134.4125060499996,1058.4341659416668,1129.5657905853568,0,0,0,0,0,0,0,0,-0.003637495198277163,-0.00432968977879955,0.006019503914256319,0.0037589651244160915,0.012101838418407063,0.0,0.84,2016-05-23,1168.5407167973715,Monday,1,1140.900024,16.75,18.43956118873339,82.17436089649357,17.825639103506433,38.499706425187505,38.499706425187505,55.460875652569875,55.460875652569875,4.57736797042277,4.57736797042277,1138.5868955470658,1121.9223162719939,16.6645792750719,19.80281119956419,-6.2764638489845765
2016-05-24,1138.400024,1143.650024,1135.550049,1139.949951,1116.0778810000002,814867,1139.24,7731.049805,2048.040039,17492.929688,4765.779785,1.6500240000000304,8.099975000000086,57.04643596570023,1161.103,1110.332,1135.7175047999995,1059.0674992750003,1130.5547582438942,0,0,0,0,0,0,0,0,0.002815105414426311,-0.002406595033448311,-0.0020854588262010365,-0.0004576762876935536,-0.0007925833731493581,1.0,-1.17,2016-05-24,1169.3689257770923,Tuesday,3,1136.75,8.099975000000086,17.70101931810958,74.08347079418279,25.350193630573393,34.116535493649465,34.116535493649465,48.3460955995964,48.3460955995964,5.65741528175559,5.65741528175559,1138.7965963859788,1123.2576966222166,15.538899763762174,18.950028912403788,-6.822258297283227
2016-05-25,1146.300049,1175.949951,1146.300049,1173.300049,1148.729614,1441837,1163.62,7748.850098000001,2076.060059,17706.050781,4861.060059,6.350097999999889,29.64990200000011,61.791572730126525,1167.98,1108.365,1138.1725096999996,1059.8499994833335,1134.6257383159043,1,0,0,0,0,0,0,0,0.02925578362931458,0.0023024418997390494,0.013681382915580853,0.012183270429892534,0.019992588474165185,1.0,12.71,2016-05-25,1171.9565618055765,Wednesday,4,1139.949951,36.0,19.008089366816037,5.7669310681095345,94.23306893189046,54.15537997306313,54.15537997306313,50.28252372408531,50.28252372408531,61.90109247101876,61.90109247101876,1144.104819865059,1126.9645375390894,17.140282325969565,18.588079595116945,-2.895594538294759
2016-05-26,1176.099976,1188.900024,1166.25,1183.25,1158.471069,3426390,1179.03,7934.899901999999,2090.540039,17851.509766,4894.890136999999,2.799927000000025,22.65002400000003,66.66668606702827,1175.434,1107.841,1141.6375121499998,1060.72916615,1139.2566203810563,1,0,0,0,0,0,0,0,0.008480198369813952,0.024009988791500625,0.006974740416216374,0.008215213364014984,0.006959403420117027,1.0,0.35,2016-05-26,1175.628044969366,Thursday,2,1173.300049,22.65002400000003,19.268227554900605,9.59256654971826,90.15675672888216,66.15583889166948,66.15583889166948,55.57362877994669,55.57362877994669,87.32025911511505,87.32025911511505,1150.1271552704345,1131.1338310547123,18.99332421572217,18.66912851923799,0.6483913929683567
2016-05-27,1183.25,1190.0,1176.699951,1186.800049,1161.946899,1443796,1185.55,8069.649901999999,2090.100098,17828.289063,4901.77002,0.0,13.300048999999944,64.10258819623809,1183.376,1105.344,1144.3600157999997,1061.5941665583334,1143.7845659638128,1,0,0,0,0,0,0,0,0.0030003597785144276,0.016981940750889102,-0.00021044370918177346,-0.001300769699839388,0.0014055234760013136,1.0,0.18,2016-05-27,1178.9005930314243,Friday,0,1183.25,13.300048999999944,18.841929086693415,5.470001709401804,94.5299982905982,75.61389202464571,75.61389202464571,62.253716528179694,62.253716528179694,102.33424301757773,102.33424301757773,1155.769138921137,1135.2572546062152,20.511884314921872,19.03767967837477,2.9484092730942066
