date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2015-02-13,567.0,599.5,561.799988,596.275024,564.68457,5989004.0,1168.54,8805.5,2096.98999,18019.349609,4893.839844,-0.22497599999996964,37.700012000000015,26.78546515217495,691.74,530.807,611.2737458,,600.3902745305277,0,0,0,0,0,0,0,0,0.05121433149251797,0.010784555802697326,0.004074738604868067,0.002613384969330834,0.007458396623401198,1.0,4.7489,2015-02-13,611.6567766437213,567.224976,37.700012000000015,20.1214514073128,23.19760002763016,79.95589227373074,38.9131424159885,38.9131424159885,21.44576943032154,21.44576943032154,73.84788838732243,73.84788838732243,587.9319863777419,605.9956217579195,-18.06363538017763,-15.540664499575083,-5.045941761205093
2015-02-14,567.0,599.5,561.799988,596.275024,564.68457,5989004.0,1168.54,8805.5,2096.98999,18019.349609,4893.839844,-29.27502400000003,37.700012000000015,26.78546515217495,680.692,533.388,607.0399964000001,,599.9983459085727,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-14,611.8365838067512,596.275024,37.700012000000015,21.427148895654767,20.04410772626926,93.35056494845368,57.05894992681023,57.05894992681023,33.316829595817765,33.316829595817765,104.54319058879517,104.54319058879517,589.2162286458279,605.2522904868831,-16.036061841055243,-15.639748283578578,-0.7926271149533299
2015-02-15,567.0,599.5,561.799988,596.275024,564.68457,5989004.0,1168.54,8805.5,2096.98999,18019.349609,4893.839844,-29.27502400000003,37.700012000000015,26.78546515217495,667.795,537.817,602.8062470000002,,599.6437438220419,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-15,612.1702508431331,596.275024,37.700012000000015,22.632427834724048,6.649435051546329,93.35056494845368,69.1561549340247,69.1561549340247,45.26327137522007,45.26327137522007,116.94192205163395,116.94192205163395,590.3026968353647,604.5674421867509,-14.264745351386182,-15.364738114434303,2.199985526096242
2015-02-16,599.825012,614.0,588.299988,605.224976,573.1604,4291626.0,1212.49,8809.349609,2096.98999,18019.349609,4893.839844,3.549987999999985,25.700012000000015,33.48781936411348,658.67,541.243,599.9562470000002,,600.1752897437522,0,0,0,0,1,0,0,0,0.015009848772740364,0.0004371823292261823,0.0,0.0,0.0,1.0,34.3332,2015-02-16,612.9938374459234,596.275024,25.700012000000015,22.85903614041874,13.928609523809572,86.07139047619043,74.79456678141327,74.79456678141327,55.1070365106178,55.1070365106178,114.16962732300419,114.16962732300419,592.5993258279466,604.617492681738,-12.0181668537914,-14.695405204027361,5.354476700471924
2015-02-17,599.825012,614.0,588.299988,605.224976,573.1604,4291626.0,1212.49,8809.349609,2100.340088,18047.580078,4899.27002,-5.3999639999999545,25.700012000000015,34.297558775051996,649.374,545.246,597.3099946000001,,600.6562122443471,0,0,0,0,0,0,0,0,0.0,0.0,0.0015975746264769164,0.0015666752470298029,0.0011095941373433504,1.0,,2015-02-17,613.912914742161,605.224976,25.700012000000015,23.06839292762258,13.928609523809572,86.07139047619043,78.55350801300565,78.55350801300565,62.92252701141375,62.92252701141375,109.81547001618947,109.81547001618947,594.5423733572799,604.6636390641758,-10.121265706895883,-13.780556902802205,7.318582391812644
2015-02-18,606.0,621.0,604.025024,614.099976,581.565247,3603180.0,1232.47,8869.099609,2099.679932,18029.849609,4906.359863000001,0.7750240000000304,16.97497599999997,39.77033473278932,642.586,548.604,595.5949922000001,,601.9365706972665,0,0,0,0,0,0,0,0,0.014664039944141338,0.006782566551673419,-0.00031430909868912504,-0.0009824291635426308,0.0014471223204799433,1.0,2.162,2015-02-18,615.2835212500127,605.224976,16.97497599999997,22.620371717857736,9.857177142857186,90.14282285714282,82.41661296105137,82.41661296105137,69.42055566129295,69.42055566129295,108.4087275605682,108.4087275605682,597.5520738747684,605.3791018956241,-7.827028020855664,-12.589829883133005,9.525603724554681
2015-02-19,618.5,629.474976,610.5,624.950012,591.840393,2829468.0,1241.77,8895.299805,2097.449951,17985.769531,4924.700195,4.40002400000003,18.97497599999997,47.66370104958685,641.057,549.373,595.2149934,,604.1283270118125,0,0,0,0,0,0,0,0,0.017668088065791787,0.002954098742268263,-0.0010620575860226245,-0.0024448389174580587,0.0037380731361162933,1.0,5.9809,2015-02-19,614.6880015649037,614.099976,18.97497599999997,22.35290321283455,5.766123458260066,93.34319147093196,86.05880579767823,86.05880579767823,74.96663904008804,74.96663904008804,108.2431393128586,108.2431393128586,601.7681352493146,606.860381644472,-5.092246395157417,-11.090291783414957,11.996090776515079
2015-02-20,628.349976,632.724976,621.0,626.0,592.834778,1295648.0,1254.28,8833.599609,2110.300049,18140.439453,4955.970215,3.3999639999999545,11.72497599999997,47.99939147180378,639.688,550.087,594.887494,,606.211343486878,0,0,0,0,0,0,0,0,0.0016801573731046737,-0.006936269417846752,0.006126533791127375,0.008599572108016318,0.006349629167629045,1.0,-0.2422,2015-02-20,616.5626767083205,624.950012,11.72497599999997,21.57462743150593,9.441878927414413,90.51818521280543,87.54526560272063,87.54526560272063,79.15951456096556,79.15951456096556,104.31676768623078,104.31676768623078,605.4968582758552,608.306683874895,-2.8098255990398684,-9.434179637082023,13.24870807608431
2015-02-21,628.349976,632.724976,621.0,626.0,592.834778,1295648.0,1254.28,8833.599609,2110.300049,18140.439453,4955.970215,2.3499759999999696,11.72497599999997,47.99939147180378,638.284,550.836,594.5599946,,608.0959774405087,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-21,617.5948023543456,626.0,11.72497599999997,20.854640757086287,9.481814787194565,90.51818521280543,88.53623880608222,88.53623880608222,82.28508930933778,82.28508930933778,101.03853779957112,101.03853779957112,608.65172030384,609.6417033961112,-0.9899830922712454,-7.74532490147011,13.51068361839773
2015-02-22,628.349976,632.724976,621.0,626.0,592.834778,1295648.0,1254.28,8833.599609,2110.300049,18140.439453,4955.970215,2.3499759999999696,11.72497599999997,51.779251489358685,639.291,550.369,594.8299958,,609.8011224461745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-22,618.6401568554022,626.0,11.72497599999997,20.188395474748972,9.481814787194565,90.51818521280543,89.1968876083233,89.1968876083233,84.58902207566628,84.58902207566628,98.4126186736373,98.4126186736373,611.3210676696162,610.8742912091818,0.4467764604344211,-6.106892656232158,13.107338233333158
2015-02-23,627.924988,637.25,624.025024,630.625,597.2147219999999,2705104.0,1262.79,8754.950195,2109.659912,18116.839844,4960.970215,1.9249879999999848,13.22497599999997,61.45892945574543,643.622,549.141,596.381247,,611.7843488798723,0,0,0,0,0,0,0,0,0.007388136058373851,-0.008903438856326495,-0.00030333932859605284,-0.0013009392115965746,0.0010088841908022506,1.0,-0.8298,2015-02-23,620.0159982594209,626.0,13.22497599999997,19.68101890534357,8.780648040188515,91.21935195981149,89.87104239215269,89.87104239215269,86.34969551449507,86.34969551449507,96.91373614746794,96.91373614746794,614.2912623750971,612.3605997148658,1.9306626602312917,-4.499372195364326,12.860069711191235
2015-02-24,630.5,634.5,622.674988,629.349976,596.007263,1833458.0,1259.28,8762.099609,2115.47998,18209.189453,4968.120117,-0.125,11.825012000000015,59.128280453564706,646.942,548.208,597.5749969999999,,613.4572657484559,0,0,0,0,0,0,0,0,-0.0020218172049683014,0.0008166138973679793,0.002758770722662396,0.0050974457905021975,0.0014412305839655026,0.0,-2.4759,2015-02-24,621.3045024651293,630.625,11.825012000000015,19.109425604587624,10.470540415553584,83.86103766430124,87.86770748286887,87.86770748286887,86.85569950395299,86.85569950395299,89.89172344070062,89.89172344070062,616.6082244848062,613.6376024528696,2.970622031936614,-3.0053663627298315,11.95197678933289
2015-02-25,630.0,640.599976,630.0,633.549988,599.984802,1399182.0,1272.11,8767.25,2113.860107,18224.570313,4967.140136999999,0.6500240000000304,10.59997599999997,68.30751686494696,651.498,548.022,599.7599976,,615.3708583438411,0,0,0,0,0,0,0,0,0.006673641827750654,0.0005878032925703547,-0.000765723625519743,0.0008446757083668821,-0.00019725368487921724,1.0,11.3535,2015-02-25,622.8504712158158,629.349976,11.25,18.53834320932772,13.479903666517068,86.52009633348293,87.41850376640687,87.41850376640687,87.04330092477095,87.04330092477095,88.16890944967875,88.16890944967875,619.2148751923648,615.1326818476384,4.08219334472642,-1.5878491176769185,11.340084924806677
2015-02-26,633.5,634.974976,622.474976,624.799988,591.698303,4445506.0,1253.35,8683.849609,2110.73999,18214.419922,4987.890136999999,-0.04998799999998482,12.5,72.06630474234949,653.756,550.756,602.256247,,616.2688706920467,0,0,0,0,0,0,0,0,-0.013811181503894043,-0.009512719609911846,-0.0014760281390748808,-0.0005569618830880696,0.004177454113974743,0.0,1.4519,2015-02-26,622.1955912728592,633.549988,12.5,18.10012504728846,30.21030903487012,56.80106975943533,77.21269243074968,77.21269243074968,83.76643142676386,83.76643142676386,64.10521443872133,64.10521443872133,620.074186232799,615.857799595288,4.2163866375109365,-0.4269984920330833,9.286770259088039
2015-02-27,627.950012,644.0,625.075012,640.25,606.329773,2313528.0,1277.71,8844.599609,2104.5,18132.699219,4963.529785,3.1500240000000304,18.924987999999985,75.42291441026555,657.997,553.053,605.5249970000001,,618.5527877689947,0,0,0,0,0,0,0,0,0.024727922871869534,0.018511375396621066,-0.0029563044380468417,-0.004486593772953351,-0.0048838990697279705,1.0,1.3358,2015-02-27,623.8246813774651,624.799988,19.200012000000015,18.17985547163911,9.38086867144086,88.80597014925374,81.07711833691769,81.07711833691769,82.86999373014847,82.86999373014847,77.49136755045615,77.49136755045615,623.1783498933917,617.6856850261116,5.492664867280041,0.7569370147918614,9.471455704976359
2015-02-28,627.950012,644.0,625.075012,640.25,606.329773,2313528.0,1285.53,8844.599609,2104.5,18132.699219,4963.529785,-12.299987999999985,18.924987999999985,75.42291441026555,661.372,556.216,608.793747,,620.6191889338523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-28,624.383925293229,640.25,18.924987999999985,18.23381261763435,11.194029850746269,83.69565217391305,81.94996294924948,81.94996294924948,82.56331680318213,82.56331680318213,80.72325524138418,80.72325524138418,625.8048952899288,619.3751353108286,6.429759979100254,1.8915037810516775,9.076512396097153
2015-03-01,627.950012,644.0,625.075012,640.25,606.329773,2313528.0,1285.53,8844.599609,2104.5,18132.699219,4963.529785,-12.299987999999985,18.924987999999985,87.83968081728723,661.22,564.723,612.9712464000002,,622.4887899877712,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-03-01,624.7444973560063,640.25,18.924987999999985,18.283813361599293,16.304347826086957,83.69565217391305,82.53185935747067,82.53185935747067,82.55283098794497,82.55283098794497,82.48991609652205,82.48991609652205,628.0273176709696,620.9368447993506,7.090472871618999,2.931299192646973,8.318347357944052
2015-03-02,647.549988,654.400024,629.275024,639.075012,605.217102,2758186.0,1275.34,8956.75,2117.389893,18288.630859,5008.100098,7.299987999999985,25.125,85.1286195217055,661.524,571.316,616.4199982000001,,624.068430179412,0,0,0,0,0,0,0,0,-0.0018350921388782249,0.012680098134219442,0.006124919458303735,0.008599472043114842,0.00897955989600252,0.0,-0.1447,2015-03-02,625.236702546637,640.25,25.125,18.778264401303336,45.88323649108755,54.11676350891245,73.06016074128459,73.06016074128459,79.3886075723915,79.3886075723915,60.40326707907076,60.40326707907076,629.7270267469559,622.2928121249927,7.434214621963179,3.8318833826232193,7.204662478679919
2015-03-03,629.0,629.0,609.775024,615.825012,583.198792,2632558.0,1237.89,8996.25,2107.780029,18203.369141,4979.899902,-10.075012000000015,19.22497599999997,70.81126456708029,657.459,580.294,618.8762482000001,,623.2833427337537,0,0,0,0,0,1,0,0,-0.036380845695269115,0.004410081781896391,-0.004538542491286046,-0.0046620066125968584,-0.005630917004087355,0.0,-8.2495,2015-03-03,625.4538560984819,639.075012,29.299987999999985,19.538084941306273,86.44260392156866,13.557396078431339,53.22590585366684,53.22590585366684,70.66770699948327,70.66770699948327,18.342303562033976,18.342303562033976,627.5881873213027,621.8096246940681,5.778562627234578,4.221219613405355,3.114686027658447
2015-03-04,627.5,630.325012,602.599976,605.549988,573.468201,2727706.0,1234.18,8922.650391,2098.530029,18096.900391,4967.140136999999,11.674987999999985,27.725036000000046,64.99705999019338,651.596,589.989,620.7924988000002,,621.5944518067295,0,0,0,0,0,0,0,0,-0.01668486137742209,-0.008181143142976355,-0.004388503483633732,-0.005848848593648426,-0.0025622533085205568,0.0,2.0394,2015-03-04,625.7631566940851,615.825012,27.725036000000046,20.128836891235334,94.30500141621488,5.694998583785119,37.382270097039594,37.382270097039594,59.572561365335375,59.572561365335375,-6.998312439551967,-6.998312439551967,624.1976040045965,620.5956901920732,3.601913812523321,4.097358356042733,-0.9908890870388234
2015-03-05,609.5,616.775024,602.0,614.325012,581.7782589999999,1604900.0,1219.07,8937.75,2101.040039,18135.720703,4982.810059,3.950012000000015,14.77502400000003,58.39533857004358,650.465,592.925,621.6949982000001,,620.9021242060886,0,0,0,0,0,0,0,0,0.014490878457618095,0.0016922784529618262,0.0011960800966932528,0.0021451359714232954,0.0031547171144370445,1.0,8.5629,2015-03-05,623.7232578501682,605.549988,14.77502400000003,19.742799300238836,76.47899550580357,23.52100449419643,32.761848229425205,32.761848229425205,50.63565698669865,50.63565698669865,-2.985769285121677,-2.985769285121677,622.6787091591652,620.1277990671957,2.550910091969513,3.7880685090837054,-2.474316834228385
2015-03-06,609.5,616.775024,602.0,614.325012,581.7782589999999,1604900.0,1219.07,8937.75,2071.26001,17856.779297,4927.370117,-4.825012000000015,14.77502400000003,58.39533857004358,649.049,596.146,622.5974976,,620.2757325674136,0,0,0,0,0,0,0,0,0.0,0.0,-0.014173946449004382,-0.015380773147540605,-0.011126240282802624,1.0,,2015-03-06,623.8634014351115,614.325012,14.77502400000003,19.38483921097576,76.47899550580357,23.52100449419643,29.681566984348944,29.681566984348944,43.650960319248746,43.650960319248746,1.7427803145493357,1.7427803145493357,621.3935002533234,619.6950543636675,1.6984458896558863,3.3701437753296557,-3.343395771347539
2015-03-07,609.5,616.775024,602.0,614.325012,581.7782589999999,1604900.0,1219.07,8937.75,2071.26001,17856.779297,4927.370117,-4.825012000000015,14.77502400000003,58.39533857004358,647.265,599.735,623.499997,,619.708997275279,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-03-07,622.8529922486873,614.325012,14.77502400000003,19.05288086184598,76.47899550580357,23.52100449419643,27.628046154298104,27.628046154298104,38.309988930931866,38.309988930931866,6.264160601030582,6.264160601030582,620.3060228178464,619.2947823697473,1.0112404480991017,2.8983629203528944,-3.7742449445075854
2015-03-08,609.5,616.775024,602.0,614.325012,581.7782589999999,1604900.0,1219.07,8937.75,2071.26001,17856.779297,4927.370117,-4.825012000000015,14.77502400000003,54.61695891799532,646.568,601.342,623.9549988,,619.1962367728715,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-03-08,621.6006749786834,614.325012,14.77502400000003,18.74500661145416,76.47899550580357,23.52100449419643,26.259032267597544,26.259032267597544,34.29300337648709,34.29300337648709,10.191090049818442,10.191090049818442,619.385854631692,618.9245175930291,0.46133703866291853,2.4109575873688653,-3.8992410974118936
2015-03-09,612.0,614.400024,600.5,603.400024,571.432129,1868972.0,1213.82,8756.75,2079.429932,17995.720703,4942.439941,-2.325012000000015,13.90002400000003,49.16649901818769,646.807,600.921,623.8637512,,617.6918355564076,0,0,0,0,0,0,0,0,-0.017783631203035166,-0.02025118178512486,0.003944421251101282,0.007780877149741183,0.0030583909148627075,0.0,0.8782,2015-03-09,620.4708339967743,614.325012,13.90002400000003,18.3965051683368,94.61962391705052,5.3803760829494784,19.299480206048187,19.299480206048187,29.295162319674123,29.295162319674123,-0.6918840212036841,-0.6918840212036841,616.9264674060164,617.7683864318732,-0.8419190258567824,1.760382097454215,-5.204602246621995
2015-03-10,605.099976,622.25,605.099976,614.125,581.5888669999999,1823950.0,1229.45,8712.049805,2044.160034,17662.939453,4859.790039,1.6999519999999393,17.15002400000003,50.01123915733916,646.806,600.924,623.8650024000001,,617.3521369319877,0,0,0,0,0,0,0,0,0.01777418084239346,-0.005104655836925764,-0.016961330342146863,-0.018492243544573572,-0.016722489901066284,1.0,-3.482,2015-03-10,619.0952749483475,603.400024,18.84997599999997,18.429107137871164,74.72171812019974,25.278281879800264,21.29241409729888,21.29241409729888,26.627579578882372,26.627579578882372,10.622083134131898,10.622083134131898,616.4954681695796,617.4971660219559,-1.00169785237631,1.2079659938627079,-4.419327692478036
2015-03-11,612.349976,632.75,609.099976,630.150024,596.764954,1966554.0,1248.11,8699.950195,2040.2399899999998,17635.390625,4849.939941,-1.7750240000000304,23.65002400000003,52.23176365746078,647.235,601.015,624.1250030000001,,618.5709833194175,0,0,0,0,1,0,0,0,0.02609418415844611,-0.0013888361833120921,-0.0019176796017920106,-0.0015596966786476374,-0.0020268566997655446,1.0,-18.7885,2015-03-11,617.8734073907307,614.125,23.65002400000003,18.804286585502712,44.99070352918579,91.93805891472877,44.84096236977551,44.84096236977551,32.69870717584675,32.69870717584675,69.12547275763302,69.12547275763302,618.5961865981509,618.4387218435536,0.15746475459729936,0.997865711437529,-1.6808019136804593
2015-03-12,630.150024,630.625,616.625,620.575012,587.6971440000001,1995764.0,1246.2,8776.0,2065.949951,17895.220703,4893.290039,0.0,14.0,47.83044016991023,646.998,600.709,623.8537536000001,,618.7618431937586,0,0,0,0,0,1,0,0,-0.015194943904162095,0.008741406938594709,0.012601439598289632,0.014733446143895712,0.00893827522141688,0.0,-1.7383,2015-03-12,614.432934618846,630.150024,14.0,18.459195708008913,37.751900775193754,62.24809922480625,50.643341321452425,50.643341321452425,38.68025189104864,38.68025189104864,74.56952018225999,74.56952018225999,618.900623425167,618.597638664485,0.30298476068207947,0.8588895029915604,-1.111809484618962
