date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2015-02-13,337.700012,344.350006,331.549988,335.350006,331.690033,2180303.0,337.83,8805.5,2096.98999,18019.349609,4893.839844,1.1000060000000076,12.800018000000023,43.87268541114059,362.28,293.65,327.96499940000007,,324.60930644246366,0,0,0,0,0,0,0,0,-0.00371361066502629,0.010784555802697326,0.004074738604868067,0.002613384969330834,0.007458396623401198,0.0,-0.3443,2015-02-13,321.2216122679185,336.600006,12.800018000000023,15.086836362610198,17.357760768629415,82.64223923137058,67.16784950770779,67.16784950770779,47.13417639727784,47.13417639727784,107.23519572856767,107.23519572856767,323.11737547708,325.6357465582754,-2.5183710811954256,-3.914075073674236,2.7914079849576208
2015-02-14,337.700012,344.350006,331.549988,335.350006,331.690033,2180303.0,337.83,8805.5,2096.98999,18019.349609,4893.839844,2.3500060000000076,12.800018000000023,43.87268541114059,360.736,294.039,327.38750000000005,,325.6322302098481,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-14,320.96412700017675,335.350006,12.800018000000023,14.916976437128213,17.357760768629415,82.64223923137058,72.32597941559538,72.32597941559538,55.531444070050355,55.531444070050355,105.91505010668544,105.91505010668544,325.00034207494133,326.3785931401238,-1.3782510651824964,-3.406888180871075,4.057274231377157
2015-02-15,337.700012,344.350006,331.549988,335.350006,331.690033,2180303.0,337.83,8805.5,2096.98999,18019.349609,4893.839844,2.3500060000000076,12.800018000000023,43.87268541114059,359.12,294.5,326.8100006,,326.557732666053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-15,320.7493212638999,335.350006,12.800018000000023,14.760180094481276,17.357760768629415,82.64223923137058,75.76473268752045,75.76473268752045,62.275873609207046,62.275873609207046,102.74245084414726,102.74245084414726,326.593330688831,327.06299488489185,-0.46966419606087584,-2.819422913732105,4.699517435342458
2015-02-16,335.100006,341.700012,329.649994,331.25,327.634766,2205960.0,335.52,8809.349609,2096.98999,18019.349609,4893.839844,-0.25,12.050018000000023,42.80538657523479,357.343,294.887,326.1150009,,327.0046152692861,0,0,0,0,0,0,0,0,-0.012226074336095683,0.0004371823292261823,0.0,0.0,0.0,0.0,-27.9656,2015-02-16,320.7259449703653,335.350006,12.050018000000023,14.559975240335692,25.26519669062334,74.73480330937664,75.42142289480584,75.42142289480584,66.6577233710733,66.6577233710733,92.94882194227091,92.94882194227091,327.310020252865,327.38170348101613,-0.07168322815113015,-2.2698596570282126,4.396352857754165
2015-02-17,335.100006,341.700012,329.649994,331.25,327.634766,2205960.0,335.52,8809.349609,2100.340088,18047.580078,4899.27002,3.8500060000000076,12.050018000000023,45.589857253822636,356.436,294.994,325.7150009,,327.40893762459217,0,0,0,0,0,0,0,0,0.0,0.0,0.0015975746264769164,0.0015666752470298029,0.0011095941373433504,1.0,,2015-02-17,321.1001211030281,331.25,12.050018000000023,14.375011829934472,25.26519669062334,74.73480330937664,75.19254969966278,75.19254969966278,69.50266548060313,69.50266548060313,86.57231813778208,86.57231813778208,327.91637064345633,327.6755516990356,0.2408189444207096,-1.7677127384879456,4.017063365817311
2015-02-18,332.299988,335.799988,330.0,333.799988,330.156952,1227170.0,333.29,8869.099609,2099.679932,18029.849609,4906.359863000001,1.0499879999999848,5.799987999999985,44.14261160321822,354.944,295.451,325.19750059999996,,328.01760908891674,0,0,0,0,0,0,0,0,0.007698163509302303,0.006782566551673419,-0.00031430909868912504,-0.0009824291635426308,0.0014471223204799433,1.0,1.135,2015-02-18,320.7091653837175,331.25,5.799987999999985,13.744529360790759,20.347187616526064,77.18915027027022,75.85808322319858,75.85808322319858,71.62113806146827,71.62113806146827,84.33197354665919,84.33197354665919,328.8217948166632,328.1399063068366,0.6818885098265923,-1.277783748199776,3.9193445160527367
2015-02-19,335.149994,341.0,323.700012,333.850006,330.20639,2643121.0,332.53,8895.299805,2097.449951,17985.769531,4924.700195,1.3500060000000076,17.299987999999985,45.779612848381824,353.944,295.731,324.8375015,,328.57307546140083,0,0,0,0,0,0,0,0,0.00014974090262387385,0.002954098742268263,-0.0010620575860226245,-0.0024448389174580587,0.0037380731361162933,1.0,0.0507,2015-02-19,320.5509614027442,333.799988,17.299987999999985,14.005399038736147,22.702702702702705,58.57989146038073,70.09868596892596,70.09868596892596,71.11365403062084,71.11365403062084,68.06874984553622,68.06874984553622,329.59554818657847,328.5720913710097,1.0234568155687498,-0.8175290664717454,3.6819717640809904
2015-02-20,335.049988,338.049988,326.399994,329.0,325.409332,1302901.0,332.33,8833.599609,2110.300049,18140.439453,4955.970215,1.1999819999999772,11.649993999999992,43.3167028330464,352.412,296.058,324.2350021,,328.6137349412674,0,0,0,0,0,0,0,0,-0.014527453572294569,-0.006936269417846752,0.006126533791127375,0.008599572108016318,0.006349629167629045,0.0,2.0944,2015-02-20,320.6087027196805,333.850006,11.649993999999992,13.832914351914622,60.55227758131498,25.66580891016233,55.28772694933808,55.28772694933808,65.83834500352658,65.83834500352658,34.186490840961056,34.186490840961056,329.50390710738145,328.60442666594764,0.8994804414338091,-0.474123243889291,2.7472073706462004
2015-02-21,335.049988,338.049988,326.399994,329.0,325.409332,1302901.0,332.33,8833.599609,2110.300049,18140.439453,4955.970215,6.049987999999985,11.649993999999992,43.3167028330464,350.793,296.472,323.6325027,,328.6505220897181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-21,320.5508026202363,329.0,11.649993999999992,13.673347937242255,74.33419108983766,25.66580891016233,45.413754269612824,45.413754269612824,59.03014809222199,59.03014809222199,18.1809666243945,18.1809666243945,329.4263698489408,328.63427398904406,0.7920958598967331,-0.22087710988433937,2.025945939562145
2015-02-22,335.049988,338.049988,326.399994,329.0,325.409332,1302901.0,332.33,8833.599609,2110.300049,18140.439453,4955.970215,6.049987999999985,11.649993999999992,45.9411814325242,349.962,296.613,323.28750299999996,,328.6838057002211,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-22,320.50614228763953,329.0,11.649993999999992,13.525691911412835,74.33419108983766,25.66580891016233,38.83110581646265,38.83110581646265,52.29713400030221,52.29713400030221,11.899049448783543,11.899049448783543,329.36076511734495,328.6618312240633,0.6989338932816622,-0.0369135649360283,1.471694916435381
2015-02-23,331.0,332.399994,321.200012,323.399994,319.870422,1737238.0,325.63,8754.950195,2109.659912,18116.839844,4960.970215,2.0,11.199981999999977,47.33333793939227,349.658,296.477,323.0675033,,328.1805855382953,0,0,0,0,0,0,0,0,-0.017021361882762487,-0.008903438856326495,-0.00030333932859605284,-0.0013009392115965746,0.0010088841908022506,0.0,1.9118,2015-02-23,320.626264740246,329.0,11.199981999999977,13.356233397450866,90.49683554993587,9.503164450064125,29.055125360996474,29.055125360996474,44.54979778720029,44.54979778720029,-1.934219491411156,-1.934219491411156,328.443612564678,328.2658599450333,0.177752619644707,0.00601992296957024,0.34346539335027354
2015-02-24,323.75,336.899994,319.25,334.049988,330.40423599999997,2330482.0,328.11,8762.099609,2115.47998,18209.189453,4968.120117,0.3500060000000076,17.649993999999992,57.39029023036432,350.727,296.688,323.70750269999996,,328.7395762489339,0,0,0,0,0,0,0,0,0.032931503744975776,0.0008166138973679793,0.002758770722662396,0.0050974457905021975,0.0014412305839655026,1.0,40.3269,2015-02-24,321.12081927715826,323.399994,17.649993999999992,13.668642083573266,41.035918477469764,65.92418747927607,41.344812733756335,41.344812733756335,43.48146943605231,43.48146943605231,37.071499329164396,37.071499329164396,329.3062200741909,328.7006226602261,0.6055974139648015,0.12593598199266962,0.9593228639442637
2015-02-25,336.0,337.450012,326.850006,328.200012,324.61810299999996,1467120.0,331.73,8767.25,2113.860107,18224.570313,4967.140136999999,1.9500120000000152,10.600006000000008,59.59232337870789,351.035,297.98,324.5075027,,328.68818917760683,0,0,0,0,0,0,0,0,-0.017512284557998248,0.0005878032925703547,-0.000765723625519743,0.0008446757083668821,-0.00019725368487921724,0.0,-29.7928,2015-02-25,320.8306657063608,334.049988,10.600006000000008,13.445668531439244,60.13359814685173,39.86640185314827,40.85200910688698,40.85200910688698,42.60498265966386,42.60498265966386,37.34606200133322,37.34606200133322,329.13601948930426,328.6630353665724,0.47298412273187296,0.19534586983373195,0.5552765057962821
2015-02-26,328.100006,332.5,322.5,327.299988,323.727875,1775811.0,327.35,8683.849609,2110.73999,18214.419922,4987.890136999999,-0.10000600000000759,10.0,68.74132642346237,349.805,301.92,325.86250149999995,,328.55597954164426,0,0,0,0,0,0,0,0,-0.0027423855656010243,-0.009512719609911846,-0.0014760281390748808,-0.0005569618830880696,0.004177454113974743,0.0,0.2883,2015-02-26,320.7574456222049,328.200012,10.0,13.19560746692219,64.1426115941498,37.0114390804597,39.57181909807789,39.57181909807789,41.5939281391352,41.5939281391352,35.527601015963256,35.527601015963256,328.8535324234768,328.56079697453106,0.29273544894573433,0.21482384395673493,0.1558232099779988
2015-02-27,329.399994,349.649994,327.799988,346.25,342.471069,3025639.0,340.61,8844.599609,2104.5,18132.699219,4963.529785,2.1000060000000076,21.850006000000008,75.23285354552092,350.521,305.809,328.16500089999994,,330.24112434720195,0,0,0,0,0,0,0,0,0.05789799225661363,0.018511375396621066,-0.0029563044380468417,-0.004486593772953351,-0.0048838990697279705,1.0,3.1277,2015-02-27,320.8883189897355,327.299988,22.350006000000008,13.859206646745056,11.184192996880174,88.81580700311983,55.986481733091864,55.986481733091864,46.39144600378742,46.39144600378742,75.17655319170075,75.17655319170075,331.53007787025865,329.8863779371608,1.6436999330978779,0.5005997460823004,2.286200374031155
2015-02-28,329.399994,349.649994,327.799988,346.25,342.471069,3025639.0,346.07,8844.599609,2104.5,18132.699219,4963.529785,-16.850006000000008,21.850006000000008,75.23285354552092,350.004,310.931,330.4675002999999,,331.765779171278,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-02-28,320.89508312350097,346.25,21.850006000000008,14.437842944197651,11.184192996880174,88.81580700311983,66.92959015643451,66.92959015643451,53.23749405466978,53.23749405466978,94.31378235996397,94.31378235996397,333.7947999952916,331.11156584936,2.6832341459316353,0.9371274622731407,3.4922133673169893
2015-03-01,329.399994,349.649994,327.799988,346.25,342.471069,3025639.0,346.07,8844.599609,2104.5,18132.699219,4963.529785,-16.850006000000008,21.850006000000008,75.2741144570964,347.545,318.0,332.77250059999994,,333.14522877401345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-03-01,320.909977061724,346.25,21.850006000000008,14.974050796264265,11.184192996880174,88.81580700311983,74.22499577199628,74.22499577199628,60.23332796044528,60.23332796044528,102.20833139509827,102.20833139509827,335.71106961094233,332.2441162446056,3.4669533663367247,1.443093418476429,4.047719895720592
2015-03-02,334.5,335.600006,325.600006,330.350006,326.744598,2592113.0,330.0,8956.75,2117.389893,18288.630859,5008.100098,-11.75,10.0,56.991049577346864,346.472,320.323,333.39750059999994,,332.87901708125025,0,0,0,0,0,1,0,0,-0.04592058256459619,0.012680098134219442,0.006124919458303735,0.008599472043114842,0.00897955989600252,0.0,-3.6215,2015-03-02,321.0875649573464,346.25,20.649993999999992,15.384283138506623,63.48681516187138,36.51318483812862,61.654392127373725,61.654392127373725,60.70701601608809,60.70701601608809,63.54914434994498,63.54914434994498,334.88625963656483,332.10251695431145,2.7837426822533757,1.7112235999584644,2.1450381645898227
2015-03-03,332.5,339.049988,332.0,336.549988,332.876923,2016305.0,336.0,8996.25,2107.780029,18203.369141,4979.899902,2.1499939999999924,7.049987999999985,55.98167217069222,346.596,321.244,333.91999969999995,,333.2286333592264,0,0,0,0,1,0,0,0,0.018767946088583676,0.004410081781896391,-0.004538542491286046,-0.0046620066125968584,-0.005630917004087355,1.0,4.2557,2015-03-03,321.64013755345036,330.350006,8.699981999999977,14.901579971771515,43.09213350502639,56.90786649497361,60.07221691657369,60.07221691657369,60.49541631624995,60.49541631624995,59.22581811722115,59.22581811722115,335.1422259754059,332.4347724456915,2.707453529714371,1.9104697813297316,1.5939674967692792
2015-03-04,339.899994,343.299988,330.100006,332.0,328.376617,1846535.0,337.57,8922.650391,2098.530029,18096.900391,4967.140136999999,3.3500060000000076,13.199981999999977,47.17444328067149,346.328,321.052,333.6899993999999,,333.1116206583477,0,0,0,0,0,1,0,0,-0.013519429221592438,-0.008181143142976355,-0.004388503483633732,-0.005848848593648426,-0.0025622533085205568,0.0,1.6525,2015-03-04,321.408225200749,336.549988,13.199981999999977,14.778796494429004,58.05920224852675,41.940797751473255,54.02841052820688,54.02841052820688,58.33974772023559,58.33974772023559,45.405736144149444,45.405736144149444,334.65879360354086,332.40231260158356,2.2564810019572974,1.9796720797539777,0.5536178444066393
2015-03-05,332.799988,335.399994,327.200012,333.049988,329.41513100000003,1770268.0,331.59,8937.75,2101.040039,18135.720703,4982.810059,0.7999879999999848,8.199981999999977,48.58373244466974,346.191,320.959,333.57499849999994,,333.1057508813622,0,0,0,0,0,0,0,0,0.0031625698854191864,0.0016922784529618262,0.0011960800966932528,0.0021451359714232954,0.0031547171144370445,1.0,1.8688,2015-03-05,321.3958591220952,332.0,8.199981999999977,14.30442995405179,54.605293672097474,38.858159600329884,48.97166021891454,48.97166021891454,55.2170518864619,55.2170518864619,36.48087688381983,36.48087688381983,334.41127942110717,332.4506393632891,1.9606400578180683,1.9758656729774753,-0.030451230318814027
2015-03-06,332.799988,335.399994,327.200012,333.049988,329.41513100000003,1770268.0,331.59,8937.75,2071.26001,17856.779297,4927.370117,-0.25,8.199981999999977,48.58373244466974,346.05,320.87,333.45999759999995,,333.10044013075634,0,0,0,0,0,0,0,0,0.0,0.0,-0.014173946449004382,-0.015380773147540605,-0.011126240282802624,1.0,,2015-03-06,321.5903869768794,333.049988,8.199981999999977,13.864565305900504,61.14184039967011,38.858159600329884,45.600493346052986,45.600493346052986,52.01153237299226,52.01153237299226,32.778415292174444,32.778415292174444,334.2018459421913,332.495335979777,1.7065099624143159,1.9219945038124586,-0.43096908279628554
2015-03-07,332.799988,335.399994,327.200012,333.049988,329.41513100000003,1770268.0,331.59,8937.75,2071.26001,17856.779297,4927.370117,-0.25,8.199981999999977,48.58373244466974,345.904,320.786,333.34499669999997,,333.09563516592243,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-03-07,321.66230810685005,333.049988,8.199981999999977,13.456651835039958,61.14184039967011,30.97707158939115,40.72601942716571,40.72601942716571,48.2496947243834,48.2496947243834,25.678668832730324,25.678668832730324,334.0246341429895,332.53667860894666,1.4879555340428396,1.8351866749848345,-0.6944622818839896
2015-03-08,332.799988,335.399994,327.200012,333.049988,329.41513100000003,1770268.0,331.59,8937.75,2071.26001,17856.779297,4927.370117,-0.25,8.199981999999977,51.16730775636039,345.957,320.913,333.4349960999999,,333.091287816787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-03-08,321.74280429205515,333.049988,8.199981999999977,13.078333126096092,69.02292841060884,30.97707158939115,37.476370147907524,37.476370147907524,44.658586532224774,44.658586532224774,23.11193737927303,23.11193737927303,333.8746865169359,332.5749219024844,1.299764614451533,1.7281022284625602,-0.8566752280220546
2015-03-09,331.549988,335.899994,323.5,325.0,321.45300299999997,1825760.0,328.79,8756.75,2079.429932,17995.720703,4942.439941,-1.5,12.399993999999992,46.33000432037763,346.174,320.071,333.1224960999999,,332.32068897709297,0,0,0,0,0,0,0,0,-0.024170498713369848,-0.02025118178512486,0.003944421251101282,0.007780877149741183,0.0030583909148627075,0.0,1.1935,2015-03-09,321.9849325751185,333.049988,12.399993999999992,13.029539934597619,94.26386101656466,5.736138983435332,26.896293093083457,26.896293093083457,38.737822052511,38.737822052511,3.213235174228373,3.213235174228373,332.50933421498195,332.01080667371343,0.4985275412685155,1.4821872277965242,-1.9673193730560175
2015-03-10,325.049988,327.899994,314.700012,317.549988,314.08429,1215285.0,321.98,8712.049805,2044.160034,17662.939453,4859.790039,0.04998799999998482,13.199981999999977,40.9772336671494,347.093,317.527,332.3099960999999,,330.9139555507032,0,0,0,0,0,0,0,0,-0.022923142516108164,-0.005104655836925764,-0.016961330342146863,-0.018492243544573572,-0.016722489901066284,0.0,4.4906,2015-03-10,322.5992422809927,325.0,13.199981999999977,13.041793748152156,91.84555803204714,9.964959411154654,21.25251519910719,21.25251519910719,32.90938643470973,32.90938643470973,-2.061227272097895,-2.061227272097895,330.2078736367131,330.934316643967,-0.7264430072539199,1.0404610899286388,-3.5338081943651174
2015-03-11,318.899994,318.899994,302.200012,307.799988,304.440704,4828130.0,307.87,8699.950195,2040.2399899999998,17635.390625,4849.939941,1.3500060000000076,16.699981999999977,36.942342940053,349.375,312.64,331.00749519999994,,328.7126253077791,0,1,0,0,0,0,0,0,-0.030703815208331542,-0.0013888361833120921,-0.0019176796017920106,-0.0015596966786476374,-0.0020268566997655446,0.0,22.1076,2015-03-11,322.4199224829371,317.549988,16.699981999999977,13.30467421223617,86.37474630155508,13.62525369844492,18.710094698886433,18.710094698886433,28.1762891894353,28.1762891894353,-0.2222942822113012,-0.2222942822113012,326.76047784537656,329.2127876541309,-2.4523098087543644,0.34190679524461065,-5.58843320799795
2015-03-12,306.549988,312.0,304.0,310.25,306.863983,3431277.0,309.75,8776.0,2065.949951,17895.220703,4893.290039,-1.25,8.0,40.3697973176696,350.65,309.49,330.06999519999994,,326.95428004037154,0,0,0,0,0,0,0,0,0.007959773342266496,0.008741406938594709,0.012601439598289632,0.014733446143895712,0.00893827522141688,1.0,0.9106,2015-03-12,322.45080003874773,307.799988,8.0,12.923640598578888,80.41364306392784,19.586356936072153,19.002182111281673,19.002182111281673,25.118253496717422,25.118253496717422,6.770039340410179,6.770039340410179,324.22038639361335,327.802161892036,-3.581775498422644,-0.44282976679184743,-6.277891463261593
