date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2017-05-01,492.666992,493.132996,477.833008,479.5,463.529205,2005066.0,721.69,9304.049805,2388.330078,20913.460938,6091.600098,13.166991999999993,15.299987999999985,54.86525682265556,492.682,472.665,482.67335049999946,452.4621841666671,476.69043267812185,0,0,0,0,0,0,0,0,0.0,0.0,0.0017322905313656989,-0.0012916986406852349,0.007273986913265862,1.0,,2017-05-01,475.39708575960054,479.5,15.299987999999985,13.485978102826444,66.02320448414001,33.97679551585999,39.63916315131131,39.63916315131131,45.28792091967556,45.28792091967556,28.34164761458281,28.34164761458281,480.651485199974,473.19629006110887,7.455195138865122,9.54190233062068,-4.1734143835111155
2017-05-02,484.666992,495.333008,480.833008,493.23300199999994,476.80481,3313906.0,736.55,9313.799805,2391.169922,20949.890625,6095.370117,5.166991999999993,14.5,60.77372064114376,494.244,472.606,483.42499999999956,453.0141258500005,478.26591547068165,0,0,0,0,1,0,0,0,0.028640277369362366,0.0010479307618023181,0.0011890500505600254,0.001741925313461845,0.0006188881310902339,1.0,27.3303,2017-05-02,474.15857031671794,479.5,15.833008000000007,13.653623095481699,13.000018455602797,86.99998154439722,55.42610261567327,55.42610261567327,48.66731481834146,48.66731481834146,68.9436782103369,68.9436782103369,482.5871031692087,474.68049094547115,7.906612223737568,9.214844309244057,-2.6164641710129786
2017-05-03,496.0,502.367004,485.666992,490.799988,474.45285,3711117.0,741.65,9311.950195,2388.1298829999996,20957.900391,6072.549805,2.766998000000058,16.700012000000015,52.698409221464665,494.778,472.412,483.5949996999996,453.4899589833338,479.4596366639501,0,0,0,0,0,0,0,0,-0.004932752251387673,-0.00019858812071615883,-0.0012713605051780652,0.00038232972874996385,-0.0037438763458111923,0.0,24.8391,2017-05-03,471.79668415218435,493.23300199999994,16.700012000000015,13.871222302947293,36.52704368005659,52.85311043500609,54.56843855545087,54.56843855545087,50.634356064044596,50.634356064044596,62.4366035382634,62.4366035382634,483.85062391240734,475.87452776432514,7.976096148082206,8.967094677011687,-1.9819970578589619
2017-05-04,494.0,494.0,479.867004,487.666992,471.42416399999996,2646592.0,727.1,9359.900391,2389.52002,20951.470703,6075.339844,3.200012000000015,14.132995999999991,50.201864528501524,494.811,472.406,483.60834959999966,453.91245883333374,480.2412895530977,0,0,0,0,0,0,0,0,-0.006383534212093034,0.005149318348560916,0.0005821027616195185,-0.0003067906555545008,0.0004594509867508201,0.0,-1.2397,2017-05-04,471.92751507766957,490.799988,14.132995999999991,13.889920424165343,59.91690876610567,40.08309123389433,49.739989448265355,49.739989448265355,50.33623385878485,50.33623385878485,48.547500627226356,48.547500627226356,484.43775746434466,476.74804363363444,7.689713830710218,8.711618507751394,-2.0438093540823523
2017-05-05,490.0,496.666992,480.0,483.166992,467.074066,3839194.0,731.26,9285.299805,2399.290039,21006.939453,6100.759765999999,2.3330080000000066,16.666991999999993,47.003522406237295,494.456,472.337,483.3966994999997,454.2016253500004,480.5199278813741,0,0,0,0,0,1,0,0,-0.009227566875422033,-0.007970232896039264,0.004088695184901736,0.0026474871757837803,0.0041841152351507205,0.0,1.1578,2017-05-05,470.85046412881303,487.666992,16.666991999999993,14.088282679582104,78.25880463989647,21.741195360103532,40.40705808554475,40.40705808554475,47.026508601038145,47.026508601038145,27.168157054557952,27.168157054557952,484.2422550852147,477.2235212904023,7.0187337948124195,8.3730415651636,-2.708615540702361
2017-05-06,490.0,496.666992,480.0,483.166992,467.074066,3839194.0,731.26,9285.299805,2399.290039,21006.939453,6100.759765999999,6.833008000000007,16.666991999999993,47.003522406237295,494.083,472.287,483.18504939999974,454.5344086000004,480.7720292260051,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-05-06,469.3292386835438,483.166992,16.666991999999993,14.272476202469097,78.25880463989647,21.741195360103532,34.18510384373101,34.18510384373101,42.74604034860243,42.74604034860243,17.063230833988158,17.063230833988158,484.07682999518164,477.66377838000216,6.413051615179484,7.981043575166777,-3.1359839199745867
2017-05-07,490.0,496.666992,480.0,483.166992,467.074066,3839194.0,731.26,9285.299805,2399.290039,21006.939453,6100.759765999999,6.833008000000007,16.666991999999993,50.507349644863154,494.112,472.325,483.21839899999975,454.8671918500004,481.00012091876647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-05-07,467.97719085068763,483.166992,16.666991999999993,14.443513045149874,78.25880463989647,21.741195360103532,30.037134349188513,30.037134349188513,38.50973834879779,38.50973834879779,13.091926349969967,13.091926349969967,483.9368549189998,478.07142383333536,5.865431085664454,7.557921077266313,-3.384979983203717
2017-05-08,484.0,486.39999400000005,473.39999400000005,477.06698600000004,461.17724599999997,2769770.0,717.01,9314.049805,2399.3798829999996,21012.279297,6102.660156,0.8330080000000066,13.0,45.99275662879466,494.168,471.696,482.9317488999997,455.14914171666703,480.6255366407887,0,0,0,0,0,0,0,0,-0.01262502123164344,0.0030962920534367555,3.7446077189251525e-05,0.00025419428717587955,0.00031150054630768587,0.0,-4.0775,2017-05-08,467.1277754605539,483.166992,13.0,14.340404970496312,87.340799067629,12.659200932370993,24.244489876916006,24.244489876916006,33.75465552483719,33.75465552483719,5.224158581073638,5.224158581073638,482.8799520083845,477.99702103086605,4.88293097751847,7.022923057316746,-4.279984159596552
2017-05-09,478.333008,482.0,473.56698600000004,480.93301399999996,464.91449000000006,1920567.0,718.55,9316.849609,2396.919922,20975.779297,6120.589844,1.266021999999964,8.433013999999957,49.32914760797383,494.145,471.618,482.8817488999997,455.5285835500004,480.6548201988088,0,0,0,0,0,0,0,0,0.008103704231756659,0.00030060006749121904,-0.0010252486558834928,-0.001737079518318141,0.0029380118737845073,1.0,26.9584,2017-05-09,466.7894755575298,477.06698600000004,8.433013999999957,13.918448472603716,73.99448545086318,26.005514549136826,24.83149810098961,24.83149810098961,30.780269716887997,30.780269716887997,12.933954869192839,12.933954869192839,482.58042308401764,478.21450199154265,4.365921092474991,6.491522664348394,-4.251203143746805
2017-05-10,485.200012,486.666992,480.299988,485.5,469.32937599999997,2259860.0,726.88,9407.299805,2399.6298829999996,20943.109375,6129.140136999999,4.266998000000058,6.3670040000000085,52.96861251813655,494.393,471.834,483.1133986999997,455.9060834500004,481.11626589416034,0,0,0,0,1,0,0,0,0.009496124760490776,0.009708238277520875,0.001130601391863939,-0.0015575069482482995,0.0013969720595443658,1.0,0.9782,2017-05-10,465.5274147485579,480.93301399999996,6.3670040000000085,13.379059581703451,58.228322495141995,41.771677504858005,30.47822456894574,30.47822456894574,30.679588000907245,30.679588000907245,30.07549770502274,30.07549770502274,483.02958876339954,478.7541685106877,4.275420252711854,6.048302182021087,-3.545763858618466
2017-05-11,488.166992,490.26699800000006,483.333008,487.10000599999995,470.876068,2007280.0,731.32,9422.400391,2394.439941,20919.419922,6115.959961,2.6669919999999934,6.933990000000051,56.51606611449531,494.662,472.555,483.6083983999998,456.29358345000037,481.68614590424033,0,0,0,0,0,0,0,0,0.0032955363100901636,0.0016051987619203345,-0.0021628093718816244,-0.0011311335187065286,-0.0021504119183757275,1.0,2.053,2017-05-11,466.88681502035666,485.5,6.933990000000051,12.918697468724638,52.70477691691369,47.29522308308631,36.08389074032593,36.08389074032593,32.48102224738014,32.48102224738014,43.2896277262175,43.2896277262175,483.6558067997997,479.3723786950812,4.283428104718496,5.695327366560569,-2.8237985236841467
2017-05-12,487.06698600000004,490.632996,483.333008,488.76699800000006,472.487549,1509681.0,730.75,9400.900391,2390.899902,20896.609375,6121.22998,-0.03301999999990812,7.299987999999985,57.44978432246095,495.037,473.336,484.1867476999999,456.70386685000034,482.3605127705032,0,0,0,0,0,0,0,0,0.003422303891647438,-0.002281796475188669,-0.0014784413421209397,-0.0010904005505435466,0.0008616830446253054,1.0,-1.4998,2017-05-12,467.1897078716868,487.10000599999995,7.299987999999985,12.517361078101448,46.9499820658051,66.04635458343205,46.07137868802796,46.07137868802796,37.01114106092941,37.01114106092941,64.19185394222508,64.19185394222508,484.44214390752285,480.0682764213715,4.373867486151369,5.43103539047873,-2.1143358086547224
2017-05-13,487.06698600000004,490.632996,483.333008,488.76699800000006,472.487549,1509681.0,730.75,9400.900391,2390.899902,20896.609375,6121.22998,-1.7000120000000152,7.299987999999985,57.44978432246095,495.275,474.255,484.76509699999997,457.12331671666703,482.97065422093146,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-05-13,467.15614052265244,488.76699800000006,7.299987999999985,12.144691572522772,33.95364541656794,66.04635458343205,52.72970398649599,52.72970398649599,42.25066203611827,42.25066203611827,73.68778788725143,73.68778788725143,485.1075060755963,480.71262616793655,4.3948799076597425,5.223804293914933,-1.6578487725103805
2017-05-14,487.06698600000004,490.632996,483.333008,488.76699800000006,472.487549,1509681.0,730.75,9400.900391,2390.899902,20896.609375,6121.22998,-1.7000120000000152,7.299987999999985,57.922085714285735,495.28,475.47,485.3750976,457.5427665833337,483.52268696179516,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-05-14,467.36219660402804,488.76699800000006,7.299987999999985,11.798641317342572,33.95364541656794,66.04635458343205,57.16858751880801,57.16858751880801,47.223303863681515,47.223303863681515,77.059154829061,77.059154829061,485.6705048331969,481.3092463036449,4.361258529552003,5.051295141042347,-1.3800732229806876
2017-05-15,489.76699800000006,490.666992,482.0,485.23300199999994,469.071259,1259512.0,728.22,9445.400391,2402.320068,20981.939453,6149.669922,1.0,8.666991999999993,44.02891432138077,494.243,475.741,484.99174800000003,457.93276648333364,483.68557410829084,0,0,0,0,0,0,0,0,-0.007230433917741141,0.004733589140312855,0.0047765136426025645,0.004083441311875546,0.004646115583456734,0.0,-1.5275,2017-05-15,468.10985637166846,488.76699800000006,8.666991999999993,11.574952080389531,49.14252367237096,50.85747632762904,55.06488378841502,55.06488378841502,49.83716383859268,49.83716383859268,65.52032368805969,65.52032368805969,485.60319670501275,481.59989487374526,4.003301831267493,4.841696479087377,-1.676789295639768
2017-05-16,484.666992,490.0,482.0,488.867004,472.584229,1307282.0,729.34,9512.25,2400.669922,20979.75,6169.870117,-0.5660099999999488,8.0,50.823664872312975,494.373,475.714,485.0434478,458.29499156666697,484.17904362178695,0,0,0,0,0,0,0,0,0.007489203255576227,0.007077477526913345,-0.0006868968136181097,-0.00010434940987713581,0.003284760849966206,1.0,1.0582,2017-05-16,469.37805422317814,485.23300199999994,8.0,11.319598360361708,33.523826322587915,89.57555910992755,66.5684422289192,66.5684422289192,55.414256635368176,55.414256635368176,88.87681341602124,88.87681341602124,486.1053209042416,482.1381992534678,3.9671216507737768,4.666781513424657,-1.3993197253017602
2017-05-17,488.60000599999995,489.333008,482.333008,484.96700999999996,468.814117,1711544.0,727.8,9525.75,2357.030029,20606.929688,6011.240234000001,-0.2669980000000578,7.0,45.535309748811954,493.705,475.812,484.75844870000003,458.64221675000033,484.2540880387596,0,0,0,0,0,0,0,0,-0.007977650900406918,0.0014192225814082526,-0.0181782145892192,-0.01777048401434711,-0.02571040880794595,0.0,-5.6211,2017-05-17,469.6892515642556,488.867004,7.0,11.01105562033587,33.01084531312306,66.66678362568966,66.60122269450935,66.60122269450935,59.14324532174856,59.14324532174856,81.51717744003092,81.51717744003092,485.93019614974287,482.347740790248,3.5824553594948725,4.4499162826387,-1.734921846287655
2017-05-18,481.46700999999996,485.0,474.0,476.60000599999995,460.72583,1571612.0,717.16,9429.450195,2365.719971,20663.019531,6055.129883,-3.5,11.0,47.62428092159606,494.002,475.225,484.61344900000006,458.972491716667,483.5251278445921,0,0,0,0,0,1,0,0,-0.0172526523982639,-0.010109419730729874,0.003686818535649561,0.0027218922881395713,0.007301263514932543,0.0,1.7066,2017-05-18,472.5881344520105,484.96700999999996,11.0,11.010265933169023,82.26304715916523,15.599731493240961,49.60072562741988,49.60072562741988,55.962405423639,55.962405423639,36.877366034981634,36.877366034981634,484.49478228055165,481.921982657637,2.5727996229146584,4.074492950693892,-3.003386655558467
2017-05-19,476.833008,481.632996,466.666992,468.299988,452.70224,1604319.0,709.17,9427.900391,2381.72998,20804.839844,6083.700195,0.2330020000000559,14.966003999999998,41.92315105693243,495.773,472.334,484.0534484000001,459.13109996666697,482.0751145260595,0,1,0,0,0,0,0,0,-0.017415107809344965,-0.00016435783295420947,0.006767499617984285,0.006863484438333289,0.004718364849648049,0.0,105.9585,2017-05-19,474.3316086102146,476.60000599999995,14.966003999999998,11.292818652228378,93.19585000000004,6.804149999999964,35.3352004182799,35.3352004182799,49.08667042185263,49.08667042185263,7.832260411134456,7.832260411134456,482.0032754681591,480.9129460163305,1.090329451828552,3.477660250920824,-4.774661598184544
2017-05-20,476.833008,481.632996,466.666992,468.299988,452.70224,1604319.0,709.17,9427.900391,2381.72998,20804.839844,6083.700195,8.533020000000022,14.966003999999998,41.92315105693243,497.054,469.932,483.4934478000001,459.34054160000034,480.76319771405383,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-05-20,475.61087918040624,468.299988,14.966003999999998,11.555189034212065,93.19585000000004,6.804149999999964,25.824850278853255,25.824850278853255,41.33273037418617,41.33273037418617,-5.190909911812582,-5.190909911812582,479.8950773961346,479.97865282993564,-0.08357543380105881,2.765413113976447,-5.697977095555012
2017-05-21,476.833008,481.632996,466.666992,468.299988,452.70224,1604319.0,709.17,9427.900391,2381.72998,20804.839844,6083.700195,8.533020000000022,14.966003999999998,41.92315105693243,498.027,467.84,482.93344720000016,459.54998323333365,479.57622536033443,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-05-21,476.9817664319541,468.299988,14.966003999999998,11.798818674625489,93.19585000000004,6.804149999999964,19.484616852568823,19.484616852568823,34.05002586698039,34.05002586698039,-9.646201176254309,-9.646201176254309,478.11121748903696,479.1135665462367,-1.0023490571997513,2.0118606797412073,-6.028419473881917
2017-05-22,467.333008,467.333008,457.700012,463.73300199999994,448.287354,2260406.0,691.93,9438.25,2394.02002,20894.830078,6133.620117,-0.9669799999999782,9.632995999999991,25.485319213054552,498.01,464.907,481.4584472,459.72136665000033,478.06734694506446,0,1,0,0,0,0,0,0,-0.009752295460256688,0.001097763931604545,0.005160131544382551,0.004325447091867662,0.00820551973304462,0.0,-8.8838,2017-05-22,478.7287380828623,468.299988,10.59997599999997,11.71318705500938,81.69990093117437,18.300099068825627,19.08977759132109,19.08977759132109,29.063276441760625,29.063276441760625,-0.8572201095579786,-0.8572201095579786,475.8991843368774,477.9742654687377,-2.0750811318603155,1.1944723174209024,-6.539106898562435
2017-05-23,462.799988,470.666992,458.93301399999996,466.367004,450.83364900000004,2688990.0,697.8,9386.150391,2398.419922,20937.910156,6138.709961,-0.9330139999999574,11.733978000000036,29.763639016412114,497.477,462.996,480.236798,459.84636665000033,476.95302856934404,0,0,0,0,0,0,0,0,0.0056800509255499065,-0.005520049691415285,0.0018378718487075396,0.0020617577572628054,0.0008298270683395614,1.0,-1.029,2017-05-23,480.81086402178147,463.73300199999994,11.733978000000036,11.714672122508713,73.7100820275318,26.289917972468206,21.489824385036798,21.489824385036798,26.53879242285268,26.53879242285268,11.391888309405033,11.391888309405033,474.4326950542809,477.1144683229052,-2.6817732686243403,0.41922320021185366,-6.201992937672388
2017-05-24,468.666992,477.799988,460.833008,474.60000599999995,458.79241900000005,3525033.0,701.99,9360.549805,2404.389893,21012.419922,6163.02002,2.299987999999985,16.966979999999978,40.02048174784098,496.628,462.539,479.5834487,460.01025825000033,476.72893118178746,0,0,0,0,0,0,0,0,0.017653451594958458,-0.0027274851705493264,0.002489126672622799,0.003558605679595317,0.003960125035136874,1.0,-6.4724,2017-05-24,481.6965529548426,466.367004,16.966979999999978,12.089836970900945,48.73660250347485,52.32198228680439,31.76721035229266,31.76721035229266,28.281598399332672,28.281598399332672,38.738434258212635,38.738434258212635,474.45843519977615,476.9282118545418,-2.469776654765667,-0.15857677078365065,-4.6223997679640325
2017-05-25,476.46700999999996,488.666992,471.333008,484.56698600000004,468.427429,5337696.0,721.79,9509.75,2415.070068,21082.949219,6205.259765999999,1.8670040000000085,17.333983999999987,50.986800750343974,496.771,462.536,479.6534484,460.097208166667,477.4754125930458,0,0,0,0,1,0,0,0,0.021000804723410038,0.01593925550402009,0.004441948051392863,0.003356552803618351,0.006853741487602649,1.0,1.3176,2017-05-25,485.007737324738,474.60000599999995,17.333983999999987,12.464418901550877,16.820483029281498,84.93338411575064,49.48926827344532,49.48926827344532,35.350821690703555,35.350821690703555,77.76616143892886,77.76616143892886,476.013596861349,477.4940469764276,-1.480450115078611,-0.4229514396426428,-2.114997350871936
2017-05-26,481.39999400000005,502.632996,468.666992,499.76699800000006,483.121155,5711457.0,727.91,9595.099609,2415.820068,21080.279297,6210.189941,-3.1669919999999934,33.966004,59.63592650108002,499.788,461.179,480.48344869999994,460.3108248500003,479.59842072704146,0,0,0,0,0,0,0,0,0.03136820154056341,0.00897495822708283,0.00031054999601765054,-0.00012663892381770125,0.0007945154894262174,1.0,3.4951,2017-05-26,486.8968135244674,484.56698600000004,33.966004,14.000246408582958,6.378383416511878,93.62161658348812,64.20005104345958,64.20005104345958,44.96723147495556,44.96723147495556,102.66569018046762,102.66569018046762,479.66796626729536,479.14389520039595,0.5240710668994097,-0.23354693833423226,1.515236010467284
2017-05-27,481.39999400000005,502.632996,468.666992,499.76699800000006,483.121155,5711457.0,727.91,9595.099609,2415.820068,21080.279297,6210.189941,-18.36700400000001,33.966004,59.63592650108002,502.445,460.182,481.31344899999993,460.56027476666696,481.51923761018037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-05-27,488.06886562758706,499.76699800000006,33.966004,15.426371950827033,6.378383416511878,93.62161658348812,74.00723955680243,74.00723955680243,54.64723416890452,54.64723416890452,112.72725033259826,112.72725033259826,482.76012499540377,480.6715324448111,2.0885925505926934,0.23088095945115303,3.715423182283081
2017-05-28,481.39999400000005,502.632996,468.666992,499.76699800000006,483.121155,5711457.0,727.91,9595.099609,2415.820068,21080.279297,6210.189941,-18.36700400000001,33.966004,64.18112457582836,505.01,459.887,482.4484496,460.8097246833336,483.257119552068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-05-28,487.45373774039507,499.76699800000006,33.966004,16.750631382910818,6.378383416511878,93.62161658348812,80.54536523236433,80.54536523236433,63.27994452339112,63.27994452339112,115.07620665031075,115.07620665031075,485.3765669961109,482.0860113748251,3.2905556212858187,0.8428158918180864,4.895479458935465
2017-05-29,502.666992,512.8330080000001,498.0,503.23300199999994,486.471741,6432402.0,757.59,9604.900391,2415.820068,21080.279297,6210.189941,2.8999939999999356,14.833008000000063,64.00120076371499,507.941,459.186,483.56344899999993,461.08805796666695,485.15958454710915,0,0,0,0,0,0,0,0,0.006935291417739853,0.001021436191324776,0.0,0.0,0.0,1.0,6.7897,2017-05-29,486.9921064030403,499.76699800000006,14.833008000000063,16.61365828413148,17.412451157198337,82.58754884280167,81.2260931025101,81.2260931025101,69.26199404976411,69.26199404976411,105.15429120800209,105.15429120800209,488.1237108428631,483.652455124838,4.471255718025077,1.5685038570594847,5.805503721931185
2017-05-30,495.833008,496.632996,483.799988,492.5,476.09622199999995,3710562.0,734.38,9624.549805,2412.909912,21029.470703,6203.189941,-7.399993999999936,12.833008000000007,54.079158993962835,508.607,459.22,483.91344899999996,461.27749965000027,485.8586717330988,0,0,0,0,0,0,0,0,-0.021328102180554143,0.0020457696800701974,-0.0012046244828196606,-0.00241024292345271,-0.00112717969442222,0.0,-10.4255,2017-05-30,486.6529197177068,503.23300199999994,19.433013999999957,16.81504083526494,36.879925770767194,63.120074229232806,75.19075347808433,75.19075347808433,71.23824719253751,71.23824719253751,83.09576604917797,83.09576604917797,488.7969860978072,484.30782881929446,4.489157278512721,2.1526345413501327,4.673045474325177
2017-05-31,493.46700999999996,498.76699800000006,492.0,495.10000599999995,478.60961900000007,3296247.0,743.08,9621.25,2411.800049,21008.650391,6198.52002,0.9670099999999593,6.766998000000058,54.60818875141124,509.479,459.148,484.31344899999993,461.6163912500003,486.738798806137,0,0,0,0,0,0,0,0,0.00527917862788696,-0.00034285291955016284,-0.00045996868531250623,-0.000990054019620601,-0.0007528257306992359,1.0,-15.3978,2017-05-31,484.9093889208843,492.5,6.766998000000058,16.097323489888876,32.16404564700257,67.10017815586384,72.49389503734417,72.49389503734417,71.65679647413972,71.65679647413972,74.16809216375307,74.16809216375307,489.7666814673753,485.1072493511985,4.659432116176788,2.653994056315464,4.010876119722648
2017-06-01,492.93301399999996,497.867004,485.96700999999996,492.666992,476.25766,2254998.0,736.02,9616.099609,2430.060059,21144.179688,6246.830078,-2.1669919999999934,11.89999400000005,52.22683686974221,509.878,459.138,484.50844870000003,461.8733411166669,487.30338863412396,0,0,0,0,0,0,0,0,-0.004914149040535887,-0.0005353141223852775,0.007571112707942307,0.006451118681001011,0.007793805270310372,0.0,9.1799,2017-06-01,485.4319261555696,495.10000599999995,11.89999400000005,15.797514240611102,37.41376297741337,61.21919999999991,68.73566335822942,68.73566335822942,70.68308543550296,70.68308543550296,64.84081920368232,64.84081920368232,490.2128830877791,485.6672302881468,4.5456527996323075,3.032325804978833,3.026653989306949
2017-06-02,492.53299000000004,493.333008,481.89999400000005,483.200012,467.10598799999997,1987678.0,728.55,9653.5,2439.070068,21206.289063,6305.799805,-0.13400199999995266,11.433013999999957,47.131454688896675,509.525,458.935,484.2300993999999,462.00056610000024,486.91259085944546,0,0,0,0,0,1,0,0,-0.019215800119624316,0.003889351454408274,0.003707730994808367,0.0029374218303324096,0.009439944141858225,0.0,-4.9406,2017-06-02,484.3779506431252,492.666992,11.433013999999957,15.485764223424592,56.986530769230804,32.90543570875851,56.79225414173911,56.79225414173911,66.05280833758167,66.05280833758167,38.27114575005399,38.27114575005399,489.13397984350536,485.48447337791373,3.649506465591628,3.1557619371013925,0.9874890569804711
2017-06-03,492.53299000000004,493.333008,481.89999400000005,483.200012,467.10598799999997,1987678.0,728.55,9653.5,2439.070068,21206.289063,6305.799805,9.332978000000026,11.433013999999957,47.131454688896675,509.159,458.744,483.95175009999986,462.1461245166669,486.55901192045064,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-06-03,482.5015176530777,483.200012,11.433013999999957,15.196282064608546,67.09456429124148,32.90543570875851,48.82998133074557,48.82998133074557,60.311866001969626,60.311866001969626,25.86621198829745,25.86621198829745,488.2210617137353,485.3152540165868,2.905807697148532,3.105771089110821,-0.3999267839245775
2017-06-04,492.53299000000004,493.333008,481.89999400000005,483.200012,467.10598799999997,1987678.0,728.55,9653.5,2439.070068,21206.289063,6305.799805,9.332978000000026,11.433013999999957,48.91285126921526,509.052,458.648,483.85010059999985,462.29168293333356,486.239107166122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-06-04,480.41284230840404,483.200012,11.433013999999957,14.927477202850788,67.09456429124148,32.90543570875851,43.521799456749875,43.521799456749875,54.71517715356303,54.71517715356303,21.13504406312356,21.13504406312356,487.44859252700684,485.15856942276554,2.2900231042412997,2.942621492136917,-1.3051967757912344
2017-06-05,483.333008,491.73300199999994,482.43301399999996,485.700012,469.522705,2019716.0,731.62,9675.099609,2436.100098,21184.039063,6295.680176,0.13299599999999145,9.299987999999985,48.285647545740474,508.801,458.583,483.69175099999984,462.45807468333356,486.18776476934846,0,0,0,0,1,0,0,0,0.005173808647471301,0.0022374899259336445,-0.0012176648957179514,-0.001049217047541906,-0.0016048129203175554,1.0,2.3123,2017-06-05,478.44189406841474,483.200012,9.299987999999985,14.525513688361444,61.434103542415976,38.565896457584024,41.86983179036125,41.86983179036125,50.4333953658291,50.4333953658291,24.74270463942557,24.74270463942557,487.17958013823653,485.1986762803385,1.9809038578980562,2.750277965289145,-1.5387482147821778
2017-06-06,487.333008,490.666992,482.43301399999996,483.700012,467.589325,2300478.0,729.14,9637.150391,2429.330078,21136.230469,6275.060059,1.6329959999999915,8.233978000000036,49.29974584105303,508.73,458.526,483.6284010999998,462.5702997666669,485.95083593417246,0,0,0,0,0,0,0,0,-0.004117756137054118,-0.00392235941061525,-0.0027790401574869783,-0.0022568214615645843,-0.003275280259408042,0.0,1.0498,2017-06-06,476.5918797004736,485.700012,8.233978000000036,14.076118282049915,65.96247214147638,5.819083778903552,29.852915786542017,29.852915786542017,43.57323550606674,43.57323550606674,2.412276347492579,2.412276347492579,486.6442619631232,485.0876641114245,1.5565978516987116,2.511541942571059,-1.9098881817446944
2017-06-07,484.666992,484.93301399999996,474.0,478.200012,462.272522,4297544.0,715.6,9663.900391,2433.139893,21173.689453,6297.379883,0.9669799999999782,10.933013999999957,50.91324537123895,508.726,458.691,483.70840139999973,462.5739082166669,485.212662226156,0,0,0,0,0,1,0,0,-0.011370668053638733,0.0027757167746371714,0.0015682574527444704,0.00177226417240961,0.003556910020006354,0.0,-4.0965,2017-06-07,473.4056444225332,483.700012,10.933013999999957,13.851610833332062,89.18442784550707,16.958098837816376,25.554643470300135,25.554643470300135,37.5670381608112,37.5670381608112,1.529854089278004,1.529854089278004,485.3451465841812,484.5774676587264,0.7676789254547884,2.162769339147805,-2.790180827386033
2017-06-08,483.23300199999994,485.666992,470.132996,471.23300199999994,456.492157,3345774.0,712.27,9647.25,2433.790039,21182.529297,6321.759765999999,5.032989999999927,15.533996000000002,51.69996294527367,508.524,459.186,483.8550520999996,462.4980748333336,483.88126601414115,0,0,0,0,0,0,0,0,-0.012504236624300114,-0.0017229472910861299,0.00026720452936990213,0.00041749190756878996,0.0038714327947426685,0.0,7.2575,2017-06-08,472.50145205791483,478.200012,15.533996000000002,13.971781202379773,96.15839238957953,3.841607610420465,18.316964850340245,18.316964850340245,31.150347057320882,31.150347057320882,-7.349799563621026,-7.349799563621026,483.17404741738403,483.58898872104294,-0.4149413036589067,1.6472272105864625,-4.124337028490738
2017-06-09,472.799988,474.23300199999994,463.666992,469.166992,454.49078399999996,2920164.0,701.59,9668.25,2431.77002,21271.970703,6207.919922,1.5669860000000426,10.566009999999949,50.490758788605966,508.455,459.341,483.89840229999965,462.36974155000024,482.47990658422293,0,0,0,0,0,0,0,0,-0.004384243999180137,0.0021767861307626646,-0.0008299890161560519,0.004222413893352428,-0.018007619430946753,0.0,-2.0141,2017-06-09,470.161687048106,471.23300199999994,10.566009999999949,13.728511830781216,84.33048700903359,16.081865702269337,17.571931800983275,17.571931800983275,26.624208638541678,26.624208638541678,-0.5326218741335325,-0.5326218741335325,481.0191158147096,482.5206926676324,-1.501576852922767,1.0174663978846166,-5.038086501614767
2017-06-10,472.799988,474.23300199999994,463.666992,469.166992,454.49078399999996,2920164.0,701.59,9668.25,2431.77002,21271.970703,6207.919922,3.6329959999999915,10.566009999999949,50.490758788605966,508.386,459.498,483.9417524999996,462.30419156666693,481.21200995715407,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-06-10,467.15762075134967,469.166992,10.566009999999949,13.502618842868268,83.91813429773066,18.539732466941288,17.89453202296928,17.89453202296928,23.714316433350874,23.714316433350874,6.254963202206092,6.254963202206092,479.1957121509081,481.5315296552152,-2.3358175043071014,0.34680961744627276,-5.365254243506748
